14:32:23,59817984,27
14:32:24,59817984,24
14:32:25,59817984,31.683168316539533
14:32:26,59817984,28.000000000000004
14:32:27,59817984,28.999999999999996
14:32:28,59817984,28.999999999999996
14:32:29,59817984,27
14:32:30,59817984,30
14:32:31,59817984,28.000000000000004
14:32:32,59817984,30
14:32:33,59817984,28.000000000000004
14:32:34,59817984,30
14:32:35,59817984,27.722772277371515
14:32:36,59817984,30
14:32:37,59817984,28.999999999999996
14:32:38,59817984,28.000000000000004
14:32:39,59817984,28.999999999999996
14:32:40,59817984,28.000000000000004
14:32:41,59817984,30
14:32:42,59817984,28.999999999999996
14:32:43,59817984,28.999999999999996
14:32:44,59817984,28.999999999999996
14:32:45,59817984,28.000000000000004
14:32:46,59817984,27.72277227697209
14:32:47,59817984,28.999999999999996
14:32:48,59817984,28.000000000000004
14:32:49,59817984,28.999999999999996
14:32:50,59817984,28.999999999999996
14:32:51,59817984,30
14:32:52,59817984,28.000000000000004
14:32:53,59817984,28.999999999999996
14:32:54,59817984,28.999999999999996
14:32:55,59817984,28.999999999999996
14:32:56,59817984,28.999999999999996
14:32:57,59817984,27.722772277371515
14:32:58,59817984,27
14:32:59,59817984,28.000000000000004
14:33:0,59817984,28.000000000000004
14:33:1,59817984,28.999999999999996
14:33:2,59817984,28.999999999999996
14:33:3,59817984,28.000000000000004
14:33:4,59817984,30
14:33:5,59805696,28.999999999999996
14:33:6,59805696,28.999999999999996
14:33:7,59805696,28.712871287277643
14:33:8,59805696,28.999999999999996
14:33:9,59805696,28.999999999999996
14:33:10,59805696,26
14:33:11,59805696,28.999999999999996
14:33:12,59805696,28.999999999999996
14:33:13,59805696,30
14:33:14,59805696,28.000000000000004
14:33:15,59805696,28.71287128686395
14:33:16,59805696,28.000000000000004
14:33:17,59805696,28.999999999999996
14:33:18,59961344,28.999999999999996
14:33:19,60026880,28.999999999999996
14:33:20,58724352,28.000000000000004
14:33:21,58580992,28.000000000000004
14:33:22,58568704,27
14:33:23,58548224,26.73267326746539
14:33:24,58548224,28.000000000000004
14:33:25,58548224,28.000000000000004
14:33:26,58425344,31
14:33:27,58400768,30
14:33:28,58400768,32
14:33:29,58400768,33
14:33:30,58400768,27.722772277371515
14:33:31,58400768,28.999999999999996
14:33:32,58400768,28.000000000000004
14:33:33,58400768,27
14:33:34,58441728,28.000000000000004
14:33:35,58441728,28.000000000000004
14:33:36,58441728,28.000000000000004
14:33:37,58314752,27
14:33:38,58314752,28.999999999999996
14:33:39,58314752,28.999999999999996
14:33:40,58314752,29.702970296755808
14:33:41,58314752,26
14:33:42,58314752,28.000000000000004
14:33:43,58134528,25
14:33:44,58134528,28.000000000000004
14:33:45,58134528,24
14:33:46,58134528,25
14:33:47,58134528,24
14:33:48,58130432,24
14:33:49,58130432,22.77227722784089
14:33:50,58093568,23
14:33:51,57405440,23
14:33:52,57196544,27
14:33:53,57196544,25
14:33:54,57171968,28.000000000000004
14:33:55,57155584,26
14:33:56,57155584,28.999999999999996
14:33:57,57143296,28.000000000000004
14:33:58,57143296,26
14:33:59,57143296,28.999999999999996
14:34:0,57143296,26.73267326746539
14:34:1,57143296,30
14:34:2,57143296,27
14:34:3,57143296,30
14:34:4,57143296,28.000000000000004
14:34:5,57143296,30
14:34:6,57143296,27
14:34:7,57143296,28.000000000000004
14:34:8,57143296,28.000000000000004
14:34:9,57143296,28.71287128686395
14:34:10,57143296,28.000000000000004
14:34:11,57143296,28.999999999999996
14:34:12,57143296,28.999999999999996
14:34:13,57143296,28.000000000000004
14:34:14,57143296,28.000000000000004
14:34:15,57143296,28.000000000000004
14:34:16,57143296,26
14:34:17,57143296,27
14:34:18,57143296,25.742574257559266
14:34:19,57143296,26
14:34:20,57143296,25
14:34:21,57143296,26
14:34:22,57143296,22
14:34:23,57143296,25
14:34:24,57143296,28.000000000000004
14:34:25,57143296,26
14:34:26,57143296,25
14:34:27,57143296,25
14:34:28,57143296,24.752475247653138
14:34:29,57143296,24
14:34:30,57143296,25
14:34:31,57143296,25
14:34:32,57143296,26
14:34:33,57143296,24
14:34:34,57143296,26
14:34:35,57143296,25
14:34:36,57143296,25
14:34:37,57143296,25
14:34:38,57143296,24.75247524729651
14:34:39,57143296,25
14:34:40,57143296,27
14:34:41,57143296,26
14:34:42,57143296,26
14:34:43,57139200,26
14:34:44,57139200,24
14:34:45,57139200,27
14:34:46,57139200,26
14:34:47,57139200,28.999999999999996
14:34:48,57118720,28.712871287277643
14:34:49,57118720,27
14:34:50,57118720,28.000000000000004
14:34:51,57118720,30
14:34:52,57118720,28.000000000000004
14:34:53,57118720,28.000000000000004
14:34:54,57118720,28.999999999999996
14:34:55,57118720,26
14:34:56,57118720,25
14:34:57,57118720,24
14:34:58,57118720,26.73267326708023
14:34:59,57118720,28.999999999999996
14:35:0,57118720,27
14:35:1,57118720,30
14:35:2,57118720,28.000000000000004
14:35:3,57118720,27
14:35:4,57118720,27
14:35:5,57118720,28.999999999999996
14:35:6,57118720,27.722772277371515
14:35:7,57118720,26
14:35:8,57118720,28.999999999999996
14:35:9,57118720,28.999999999999996
14:35:10,57118720,28.999999999999996
14:35:11,57118720,30
14:35:12,57118720,28.000000000000004
14:35:13,57118720,30
14:35:14,57118720,28.000000000000004
14:35:15,57118720,29.702970297183768
14:35:16,57118720,28.000000000000004
14:35:17,57348096,28.000000000000004
14:35:18,57348096,28.999999999999996
14:35:19,57348096,28.999999999999996
14:35:20,57348096,28.999999999999996
14:35:21,57348096,33
14:35:22,57348096,9.900990098918605
14:35:23,57348096,0
14:35:24,57348096,0
14:35:25,57348096,0
14:35:26,57348096,0
14:35:27,57348096,0
14:35:28,57348096,0
14:35:29,57348096,0
14:35:30,57348096,0
14:35:31,57348096,0
14:35:32,57348096,0
14:35:33,57348096,0
14:35:34,57348096,0
14:35:35,57348096,0
14:35:36,57348096,0
14:35:37,57348096,0
14:35:38,57348096,0
14:35:39,57348096,0
14:35:40,57348096,0
14:35:41,57348096,1
14:35:42,57348096,0
14:35:43,57348096,0
14:35:44,57348096,0
14:35:45,57348096,0
14:35:46,57348096,0
14:35:47,57348096,0
14:35:48,57348096,0
14:35:49,57348096,0
14:35:50,57348096,0
14:35:51,57348096,0
14:35:52,57348096,0
14:35:53,57348096,0
14:35:54,57348096,0
14:35:55,57348096,0
14:35:56,57344000,0
14:35:57,57344000,0
14:35:58,57344000,0
14:35:59,57344000,0
14:36:0,57344000,0
14:36:1,57344000,0
14:36:2,57344000,1
14:36:3,57344000,0
14:36:4,57344000,0
14:36:5,57344000,0
14:36:6,57344000,0
14:36:7,57344000,0
14:36:8,57344000,0
14:36:9,57344000,0
14:36:10,57344000,0
14:36:11,57344000,0
14:36:12,57344000,0
14:36:13,57344000,0
14:36:14,57344000,0
14:36:15,57344000,0
14:36:16,57344000,0
14:36:17,57344000,0
14:36:18,57344000,0
14:36:19,57344000,0
14:36:20,57344000,0
14:36:21,57344000,0
14:36:22,57344000,0
14:36:23,57344000,0
14:36:24,57344000,0
14:36:25,57344000,0
14:36:26,57344000,0
14:36:27,57344000,0
14:36:28,57344000,0
14:36:29,57344000,0
14:36:30,57344000,0
14:36:31,57344000,1
14:36:32,57344000,0
14:36:33,57344000,0
14:36:34,57344000,0
14:36:35,57344000,0
14:36:36,57344000,0
14:36:37,57344000,0
14:36:38,57344000,0
14:36:39,57344000,0
14:36:40,57344000,1
14:36:41,57344000,0
14:36:42,57344000,0
14:36:43,57344000,0
14:36:44,57344000,0
14:36:45,57344000,0
14:36:46,57344000,0
14:36:47,57344000,0
14:36:48,57344000,0
